timestamp,close,pct15,pct30,pct60,long_signal,short_quick,action,pos_side,pos_entry,pos_size,equity
2025-09-30 11:15:00 UTC,64.81,-0.21555042340261824,-1.3396255137768236,0.04631058968817712,False,False,,,,,10000.0
2025-09-30 11:30:00 UTC,65.06,0.38574294090418143,0.1693610469591985,1.2449424214130052,False,False,,,,,10000.0
2025-09-30 11:45:00 UTC,64.9,-0.24592683676605684,0.13886745872551057,-1.2026183589587336,False,False,,,,,10000.0
2025-09-30 12:00:00 UTC,64.75,-0.23112480739600258,-0.4764832462342488,-0.30792917628945776,False,False,,,,,10000.0
2025-09-30 12:15:00 UTC,65.96,1.8687258687258592,1.6332819722650045,1.7744175281592216,False,False,,,,,10000.0
2025-09-30 12:30:00 UTC,66.22,0.3941782898726579,2.2702702702702684,1.782969566553945,False,False,,,,,10000.0
2025-09-30 12:45:00 UTC,66.11,-0.16611295681063037,0.22741055184961448,1.864406779661007,False,False,,,,,10000.0
2025-09-30 13:00:00 UTC,66.32,0.31765239751927654,0.1510117789187471,2.424710424710414,False,False,,,,,10000.0
2025-09-30 13:15:00 UTC,66.4,0.1206272617611769,0.43866283466949973,0.6670709520921952,False,False,,,,,10000.0
2025-09-30 13:30:00 UTC,66.75,0.5271084337349311,0.6483715319662348,0.8003624282694067,False,False,,,,,10000.0
2025-09-30 13:45:00 UTC,66.18,-0.8539325842696528,-0.3313253012048175,0.10588413250643985,False,False,,,,,10000.0
2025-09-30 14:00:00 UTC,69.0,4.261106074342691,3.3707865168539324,4.041013268998805,False,False,,,,,10000.0
2025-09-30 14:15:00 UTC,69.83,1.2028985507246353,5.515261408280433,5.165662650602398,False,False,,,,,10000.0
2025-09-30 14:30:00 UTC,70.85,1.4606902477445167,2.681159420289847,6.142322097378269,False,False,,,,,10000.0
2025-09-30 14:45:00 UTC,76.32,7.720536344389554,9.29399971359014,15.321849501359905,False,False,,,,,10000.0
2025-09-30 15:00:00 UTC,74.68,-2.148846960167697,5.4057868736768,8.231884057971024,False,False,,,,,10000.0
2025-09-30 15:15:00 UTC,73.68,-1.3390465988216387,-3.4591194968553287,5.513389660604337,False,False,,,,,10000.0
2025-09-30 15:30:00 UTC,74.12,0.5971769815417993,-0.7498660953401208,4.61538461538463,False,False,,,,,10000.0
2025-09-30 15:45:00 UTC,73.63,-0.661090124123056,-0.06786102062976569,-3.5246331236897253,False,False,,,,,10000.0
2025-09-30 16:00:00 UTC,72.79,-1.140839331794091,-1.7943874797625448,-2.530798071772898,False,False,,,,,10000.0
2025-09-30 16:15:00 UTC,73.75,1.318862481110034,0.16297704739916413,0.09500542888164111,False,False,,,,,10000.0
2025-09-30 16:30:00 UTC,73.44,-0.4203389830508506,0.8929798049182462,-0.9174311926605595,False,False,,,,,10000.0
2025-09-30 16:45:00 UTC,73.46,0.02723311546840417,-0.39322033898305936,-0.23088415048214275,False,False,,,,,10000.0
2025-09-30 17:00:00 UTC,73.53,0.09528995371631827,0.12254901960784778,1.0166231625223172,False,False,,,,,10000.0
2025-09-30 17:15:00 UTC,74.96,1.944784441724456,2.041927579635176,1.6406779661016866,False,False,,,,,10000.0
2025-09-30 17:30:00 UTC,73.61,-1.8009605122732049,0.10879912960696082,0.23148148148148381,False,False,,,,,10000.0
2025-09-30 17:45:00 UTC,73.54,-0.09509577503055723,-1.8943436499466215,0.10890280424722638,False,False,,,,,10000.0
2025-09-30 18:00:00 UTC,73.52,-0.0271960837639519,-0.12226599646787584,-0.01359989120087735,False,False,,,,,10000.0
2025-09-30 18:15:00 UTC,73.91,0.5304678998911868,0.5031275496328397,-1.4007470651013838,False,False,,,,,10000.0
2025-09-30 18:30:00 UTC,73.82,-0.12176971992964877,0.4080522306855239,0.285287325091691,False,False,,,,,10000.0
2025-09-30 18:45:00 UTC,74.82,1.35464643727987,1.2312271681775087,1.7405493608920137,False,False,,,,,10000.0
2025-09-30 19:00:00 UTC,75.3,0.6415396952686501,2.004876727174213,2.4211099020674665,False,False,,,,,10000.0
2025-09-30 19:15:00 UTC,75.24,-0.07968127490040143,0.5613472333600665,1.7994858611825169,False,False,,,,,10000.0
2025-09-30 19:30:00 UTC,75.45,0.2791068580542371,0.19920318725100356,2.2080736927662015,False,False,,,,,10000.0
2025-09-30 19:45:00 UTC,75.79,0.45062955599735377,0.7309941520467987,1.296444800855404,False,False,,,,,10000.0
2025-09-30 20:00:00 UTC,75.39,-0.5277741126797805,-0.07952286282306463,0.11952191235060214,False,False,,,,,10000.0
2025-09-30 20:15:00 UTC,75.83,0.5836317814033661,0.052777411267966805,0.7841573631047362,False,False,,,,,10000.0
2025-09-30 20:30:00 UTC,75.76,-0.09231174996702252,0.4907812707255665,0.41086812458582145,False,False,,,,,10000.0
2025-09-30 20:45:00 UTC,76.35,0.7787750791974514,0.6857444283265146,0.7388837577516665,False,False,,,,,10000.0
2025-09-30 21:00:00 UTC,76.19,-0.2095612311722287,0.5675818373811939,1.0611486934606673,False,False,,,,,10000.0
2025-09-30 21:15:00 UTC,75.68,-0.6693791836198857,-0.8775376555337099,-0.1978108927864849,False,False,,,,,10000.0
2025-09-30 21:30:00 UTC,74.72,-1.268498942917558,-1.929387058669115,-1.3727560718057104,False,False,,,,,10000.0
2025-09-30 21:45:00 UTC,74.48,-0.3211991434689439,-1.5856236786469382,-2.449246889325462,False,False,,,,,10000.0
2025-09-30 22:00:00 UTC,74.31,-0.22824919441461022,-0.5487152034261197,-2.4675154219713815,False,False,,,,,10000.0
2025-09-30 22:15:00 UTC,74.31,0.0,-0.22824919441461022,-1.8102536997885894,False,False,,,,,10000.0
2025-09-30 22:30:00 UTC,74.39,0.10765711209796568,0.10765711209796568,-0.44164882226980495,False,False,,,,,10000.0
2025-09-30 22:45:00 UTC,73.68,-0.9544293587847745,-0.8477997577714916,-1.0741138560687395,False,False,,,,,10000.0
2025-09-30 23:00:00 UTC,74.53,1.153637350705747,0.18819733835192978,0.2960570582694104,False,False,,,,,10000.0
2025-09-30 23:15:00 UTC,74.27,-0.3488528109486182,0.8007600434310385,-0.0538285560489924,False,False,,,,,10000.0
2025-09-30 23:30:00 UTC,74.59,0.4308603743099601,0.08050449483429796,0.26885334050275955,False,False,,,,,10000.0
2025-09-30 23:45:00 UTC,74.32,-0.3619788175358764,0.06732193348592588,0.868621064060785,False,False,,,,,10000.0
2025-10-01 00:00:00 UTC,75.32,1.3455328310010766,0.9786834696339854,1.059975848651539,False,False,,,,,10000.0
2025-10-01 00:15:00 UTC,74.91,-0.5443441317047221,0.7938643702906397,0.8617207486199011,False,False,,,,,10000.0
2025-10-01 00:30:00 UTC,75.16,0.3337338139100254,-0.21242697822623022,0.7641775036868121,False,False,,,,,10000.0
2025-10-01 00:45:00 UTC,75.14,-0.026609898882378955,0.3070351087972287,1.1033369214208928,False,False,,,,,10000.0
2025-10-01 01:00:00 UTC,75.27,0.17301038062283133,0.1463544438531126,-0.06638343069569458,False,False,,,,,10000.0
2025-10-01 01:15:00 UTC,75.63,0.4782781984854516,0.6521160500399187,0.9611533840608717,False,False,,,,,10000.0
2025-10-01 01:30:00 UTC,77.13,1.9833399444664817,2.4711040255081698,2.621075039914847,False,False,,,,,10000.0
2025-10-01 01:45:00 UTC,77.28,0.19447685725399416,2.1816739389131374,2.8480170348682465,False,False,,,,,10000.0
2025-10-01 02:00:00 UTC,76.41,-1.125776397515534,-0.9334889148191351,1.5145476285372665,False,False,,,,,10000.0
2025-10-01 02:15:00 UTC,76.96,0.7198010731579599,-0.41407867494824974,1.7585614174269448,False,False,,,,,10000.0
2025-10-01 02:30:00 UTC,76.79,-0.22089397089395466,0.4973171050909693,-0.4408142097756894,False,False,,,,,10000.0
2025-10-01 02:45:00 UTC,76.05,-0.9636671441594075,-1.1824324324324282,-1.5916149068323033,False,False,,,,,10000.0
2025-10-01 03:00:00 UTC,75.52,-0.6969099276791599,-1.6538611798411385,-1.1647690092919782,False,False,,,,,10000.0
2025-10-01 03:15:00 UTC,75.17,-0.463453389830501,-1.1571334648257665,-2.3258835758835654,False,False,,,,,10000.0
2025-10-01 03:30:00 UTC,76.63,1.9422642011440652,1.4698093220338977,-0.20836046360204558,False,False,,,,,10000.0
2025-10-01 03:45:00 UTC,76.92,0.3784418634999429,2.32805640548091,1.143984220907304,False,False,,,,,10000.0
2025-10-01 04:00:00 UTC,78.06,1.4820592823712957,1.8661098786376185,3.363347457627127,False,False,,,,,10000.0
2025-10-01 04:15:00 UTC,78.38,0.40994107097103916,1.8980759230369133,4.270320606624975,False,False,,,,,10000.0
2025-10-01 04:30:00 UTC,79.9,1.93927022199542,2.35716115808353,4.267258253947554,False,False,,,,,10000.0
2025-10-01 04:45:00 UTC,79.53,-0.4630788485607065,1.4672110232202167,3.393135725429016,False,False,,,,,10000.0
2025-10-01 05:00:00 UTC,79.73,0.25147742990067,-0.21276595744681065,2.1393799641301583,False,False,,,,,10000.0
2025-10-01 05:15:00 UTC,81.29,1.9566035369371657,2.213001383125871,3.7126818065833262,False,False,,,,,10000.0
2025-10-01 05:30:00 UTC,80.98,-0.38135071964571565,1.5677912956227267,1.3516896120150164,False,False,,,,,10000.0
2025-10-01 05:45:00 UTC,80.28,-0.8644109656705393,-1.2424652478779739,0.943040362127499,False,False,,,,,10000.0
2025-10-01 06:00:00 UTC,81.03,0.9342301943198804,0.06174364040503477,1.6305029474476322,False,False,,,,,10000.0
2025-10-01 06:15:00 UTC,80.28,-0.9255831173639392,0.0,-1.2424652478779739,False,False,,,,,10000.0
2025-10-01 06:30:00 UTC,80.52,0.29895366218235536,-0.629396519807485,-0.568041491726362,False,False,,,,,10000.0
2025-10-01 06:45:00 UTC,79.05,-1.8256333830104308,-1.532137518684609,-1.532137518684609,False,False,,,,,10000.0
2025-10-01 07:00:00 UTC,83.23,5.287792536369396,3.365623447590671,2.715043810934225,False,False,,,,,10000.0
2025-10-01 07:15:00 UTC,85.0,2.1266370299170925,7.5268817204301115,5.87942202291978,False,False,,,,,10000.0
2025-10-01 07:30:00 UTC,89.22,4.9647058823529395,7.196924185990622,10.804769001490316,False,False,,,,,10000.0
2025-10-01 07:45:00 UTC,89.37,0.16812373907196335,5.141176470588241,13.055028462998111,False,False,,,,,10000.0
2025-10-01 08:00:00 UTC,89.13,-0.2685464921114569,-0.100874243443178,7.088790099723647,False,False,,,,,10000.0
2025-10-01 08:15:00 UTC,89.69,0.6282957477841381,0.3580619894819214,5.517647058823527,False,False,,,,,10000.0
2025-10-01 08:30:00 UTC,92.32,2.9323224439736824,3.5790418489846267,3.4745572741537707,False,False,,,,,10000.0
2025-10-01 08:45:00 UTC,91.6,-0.7798960138648168,2.129557364254651,2.4952444892021814,False,False,,,,,10000.0
2025-10-01 09:00:00 UTC,92.3,0.7641921397379945,-0.021663778162907304,3.556602715135198,False,False,,,,,10000.0
2025-10-01 09:15:00 UTC,93.74,1.5601300108342337,2.336244541484717,4.515553573419553,False,False,,,,,10000.0
2025-10-01 09:30:00 UTC,97.85,4.384467676552165,6.013001083423616,5.990034662045062,False,False,,,,,10000.0
2025-10-01 09:45:00 UTC,94.26,-3.6688809402146036,0.5547258374226693,2.903930131004379,False,False,,,,,10000.0
2025-10-01 10:00:00 UTC,90.59,-3.893486102270318,-7.41951967296882,-1.8526543878656487,False,False,,,,,10000.0
2025-10-01 10:15:00 UTC,86.38,-4.647312065349385,-8.359855718226193,-7.85150416044378,False,False,,,,,10000.0
2025-10-01 10:30:00 UTC,89.4,3.496179671220202,-1.3136107738160918,-8.635666836995389,False,False,,,,,10000.0
2025-10-01 10:45:00 UTC,91.08,1.8791946308724747,5.441074322759901,-3.373647358370472,False,False,,,,,10000.0
2025-10-01 11:00:00 UTC,92.48,1.537110232762413,3.445190156599551,2.0863229937079155,False,False,,,,,10000.0
2025-10-01 11:15:00 UTC,93.79,1.4165224913494834,2.9754062362758105,8.578374623755511,False,False,,,,,10000.0
2025-10-01 11:30:00 UTC,94.43,0.6823755197782285,2.1085640138408333,5.626398210290828,False,False,,,,,10000.0
2025-10-01 11:45:00 UTC,94.71,0.29651593773163926,0.9809148096811894,3.985507246376806,False,False,,,,,10000.0
2025-10-01 12:00:00 UTC,90.32,-4.635202196177807,-4.352430371703922,-2.335640138408316,False,False,,,,,10000.0
2025-10-01 12:15:00 UTC,89.78,-0.5978742249778478,-5.205363741949101,-4.275509116110465,False,False,,,,,10000.0
2025-10-01 12:30:00 UTC,93.76,4.433058587658726,3.808680248007099,-0.7095202795721716,False,False,,,,,10000.0
2025-10-01 12:45:00 UTC,93.71,-0.053327645051206664,4.37736689685898,-1.0558547143912997,False,False,,,,,10000.0
2025-10-01 13:00:00 UTC,92.13,-1.686052715825417,-1.7384812286689522,2.0039858281665217,False,False,,,,,10000.0
2025-10-01 13:15:00 UTC,91.93,-0.2170845544339397,-1.8994771102336858,2.3947427043885114,False,False,,,,,10000.0
2025-10-01 13:30:00 UTC,91.3,-0.6853040356793316,-0.9009009009008991,-2.62372013651878,False,False,,,,,10000.0
2025-10-01 13:45:00 UTC,89.91,-1.5224534501642941,-2.1973240509083105,-4.055063493757334,False,False,,,,,10000.0
2025-10-01 14:00:00 UTC,90.1,0.21132243354465324,-1.3143483023001126,-2.2034082275046147,False,False,,,,,10000.0
2025-10-01 14:15:00 UTC,90.46,0.39955604883462764,0.611722833945053,-1.5990427499184303,False,False,,,,,10000.0
2025-10-01 14:30:00 UTC,89.58,-0.9728056599601985,-0.5771365149833474,-1.8838992332968225,False,False,,,,,10000.0
2025-10-01 14:45:00 UTC,87.6,-2.210314802411257,-3.1616183948706604,-2.5692359025692384,False,False,,,,,10000.0
2025-10-01 15:00:00 UTC,90.04,2.785388127853895,0.5135074793480776,-0.06659267480575812,False,False,,,,,10000.0
2025-10-01 15:15:00 UTC,90.38,0.3776099511328178,3.1735159817351617,-0.08843687817819842,False,False,,,,,10000.0
2025-10-01 15:30:00 UTC,91.9,1.6817880061960726,2.065748556197245,2.5898638088859203,False,False,,,,,10000.0
2025-10-01 15:45:00 UTC,92.09,0.20674646354733156,1.8920115069705776,5.125570776255718,False,False,,,,,10000.0
2025-10-01 16:00:00 UTC,92.93,0.9121511564773628,1.1207834602829174,3.2096845846290543,False,False,,,,,10000.0
2025-10-01 16:15:00 UTC,92.4,-0.570321747551922,0.336627212509504,2.2350077450763557,False,False,,,,,10000.0
2025-10-01 16:30:00 UTC,94.59,2.3701298701298676,1.7862907564833708,2.9270946681175163,False,False,,,,,10000.0
2025-10-01 16:45:00 UTC,95.55,1.0149064383127115,3.4090909090909,3.757194049299591,False,False,,,,,10000.0
2025-10-01 17:00:00 UTC,96.36,0.8477237048665645,1.8712337456390695,3.6909501775529887,False,False,,,,,10000.0
2025-10-01 17:15:00 UTC,99.04,2.7812370278123772,3.652537938252234,7.186147186147187,False,False,,,,,10000.0
2025-10-01 17:30:00 UTC,107.49,8.531906300484641,11.550435865504353,13.637805264827138,False,False,open_short,short,107.436255,18.615689833939204,10000.0
2025-10-01 17:45:00 UTC,105.29,-2.0467020187924354,6.310581583198707,10.193615907901632,False,False,,short,107.436255,18.615689833939204,10000.0
2025-10-01 18:00:00 UTC,106.03,0.7028207807009164,-1.3582658851986174,10.035284350352844,False,False,,short,107.436255,18.615689833939204,10000.0
2025-10-01 18:15:00 UTC,113.94,7.460152786947087,8.215405071706707,15.044426494345709,False,False,close_short_sl,,,,9874.982271906258
2025-10-01 18:30:00 UTC,118.52,4.019659469896435,11.779684994812783,10.261419666945763,False,False,,,,,9874.982271906258
2025-10-01 18:45:00 UTC,118.6,0.06749915626054531,4.089871862383708,12.64127647449899,False,False,,,,,9874.982271906258
2025-10-01 19:00:00 UTC,122.36,3.170320404721758,3.239959500506247,15.401301518438176,False,False,,,,,9874.982271906258
2025-10-01 19:15:00 UTC,121.15,-0.9888852566198052,2.1500843170320505,6.327891872915576,False,False,,,,,9874.982271906258
2025-10-01 19:30:00 UTC,117.53,-2.988031366075117,-3.94736842105263,-0.8353020587242617,False,False,,,,,9874.982271906258
2025-10-01 19:45:00 UTC,118.34,0.689185739811114,-2.319438712340076,-0.21922428330521998,False,False,,,,,9874.982271906258
2025-10-01 20:00:00 UTC,116.83,-1.275984451580197,-0.5955926146515808,-4.519450800915332,False,False,,,,,9874.982271906258
2025-10-01 20:15:00 UTC,115.27,-1.3352734742788686,-2.5942200439411924,-4.853487412298811,False,False,,,,,9874.982271906258
2025-10-01 20:30:00 UTC,117.71,2.116769324195366,0.753231190618844,0.15315238662468528,False,False,,,,,9874.982271906258
2025-10-01 20:45:00 UTC,119.38,1.4187409735791368,3.5655417714930158,0.8788237282406557,False,False,,,,,9874.982271906258
2025-10-01 21:00:00 UTC,120.83,1.2146088121963503,2.6505819386628193,3.423778139176582,False,False,,,,,9874.982271906258
2025-10-01 21:15:00 UTC,120.69,-0.11586526524869699,1.0973362372256679,4.702003990630694,False,False,,,,,9874.982271906258
2025-10-01 21:30:00 UTC,120.67,-0.016571381224621776,-0.13241744599850747,2.514654659757037,False,False,,,,,9874.982271906258
2025-10-01 21:45:00 UTC,122.0,1.1021794978039265,1.0854254702129442,2.1946724744513357,False,False,,,,,9874.982271906258
2025-10-01 22:00:00 UTC,120.69,-1.0737704918032804,0.016574127786521935,-0.11586526524869699,False,False,,,,,9874.982271906258
2025-10-01 22:15:00 UTC,119.49,-0.9942828734775068,-2.057377049180332,-0.9942828734775068,False,False,,,,,9874.982271906258
2025-10-01 22:30:00 UTC,117.1,-2.0001673780232663,-2.9745629298202036,-2.95848180989476,False,False,,,,,9874.982271906258
2025-10-01 22:45:00 UTC,118.5,1.1955593509820717,-0.8285212151644448,-2.8688524590163933,False,False,,,,,9874.982271906258
2025-10-01 23:00:00 UTC,117.41,-0.9198312236286948,0.264730999146031,-2.717706520838513,False,False,,,,,9874.982271906258
2025-10-01 23:15:00 UTC,115.85,-1.3286772847287303,-2.2362869198312283,-3.046280023432924,False,False,,,,,9874.982271906258
2025-10-01 23:30:00 UTC,119.26,2.943461372464403,1.5756749850949738,1.8445772843723407,False,False,,,,,9874.982271906258
2025-10-01 23:45:00 UTC,120.76,1.2577561630051988,4.23823910228745,1.9071729957805952,False,False,,,,,9874.982271906258
2025-10-02 00:00:00 UTC,120.37,-0.3229546207353433,0.9307395606238466,2.521079976151953,False,False,,,,,9874.982271906258
2025-10-02 00:15:00 UTC,119.82,-0.456924482844572,-0.7784034448492977,3.426845058264997,False,False,,,,,9874.982271906258
2025-10-02 00:30:00 UTC,118.68,-0.9514271407110553,-1.4040043200132903,-0.4863323830286754,False,False,,,,,9874.982271906258
2025-10-02 00:45:00 UTC,118.7,0.01685203909672735,-0.9347354364880575,-1.705862868499505,False,False,,,,,9874.982271906258
2025-10-02 01:00:00 UTC,117.12,-1.331086773378263,-1.3144590495449968,-2.70000830771787,False,False,,,,,9874.982271906258
2025-10-02 01:15:00 UTC,117.09,-0.025614754098361628,-1.3563605728727879,-2.278417626439651,False,False,,,,,9874.982271906258
2025-10-02 01:30:00 UTC,119.8,2.314458963190703,2.288251366120212,0.9437141894169113,False,False,,,,,9874.982271906258
2025-10-02 01:45:00 UTC,120.03,0.19198664440734892,2.5108890596976665,1.1204717775905628,False,False,,,,,9874.982271906258
2025-10-02 02:00:00 UTC,120.54,0.42489377655586535,0.6176961602671195,2.9200819672131164,False,False,,,,,9874.982271906258
2025-10-02 02:15:00 UTC,122.0,1.2112161937945858,1.6412563525785213,4.193355538474675,False,False,,,,,9874.982271906258
2025-10-02 02:30:00 UTC,126.1,3.3606557377049135,4.612576738012268,5.258764607679463,False,False,,,,,9874.982271906258
2025-10-02 02:45:00 UTC,124.06,-1.6177636796193435,1.6885245901639363,3.357493959843373,False,False,,,,,9874.982271906258
2025-10-02 03:00:00 UTC,128.18,3.3209737223923943,1.6494845360824844,6.338145014103203,False,False,,,,,9874.982271906258
2025-10-02 03:15:00 UTC,125.38,-2.1844281479170005,1.0640012896985276,2.7704918032786847,False,False,,,,,9874.982271906258
2025-10-02 03:30:00 UTC,122.11,-2.608071462753227,-4.735528163520056,-3.1641554321966656,False,False,,,,,9874.982271906258
2025-10-02 03:45:00 UTC,122.16,0.04094668741298596,-2.568192694209602,-1.531517007899408,False,False,,,,,9874.982271906258
2025-10-02 04:00:00 UTC,122.05,-0.09004584151931846,-0.049136024895587806,-4.782337338118278,False,False,,,,,9874.982271906258
2025-10-02 04:15:00 UTC,126.45,3.6050798852929176,3.5117878192534433,0.8534056468336317,False,False,,,,,9874.982271906258
2025-10-02 04:30:00 UTC,131.17,3.7327006722024394,7.472347398607121,7.4195397592334675,False,False,,,,,9874.982271906258
2025-10-02 04:45:00 UTC,140.4,7.0366699702676065,11.032028469750891,14.93123772102162,False,False,open_short,short,140.3298,14.07396329490423,9874.982271906258
2025-10-02 05:00:00 UTC,139.76,-0.4558404558404663,6.548753525958682,14.51044653830397,False,False,,short,140.3298,14.07396329490423,9874.982271906258
2025-10-02 05:15:00 UTC,145.09,3.8136805953062485,3.3404558404558387,14.741004349545275,False,False,close_short_sl,,,,9804.153790013472
2025-10-02 05:30:00 UTC,147.97,1.9849748432007688,5.874356038923875,12.807806663108954,False,False,,,,,9804.153790013472
2025-10-02 05:45:00 UTC,152.64,3.1560451442859954,5.2036666896409,8.717948717948703,False,False,,,,,9804.153790013472
2025-10-02 06:00:00 UTC,149.66,-1.9523060796645637,1.1421234033925782,7.083571837435608,False,False,,,,,9804.153790013472
2025-10-02 06:15:00 UTC,146.15,-2.345316049712676,-4.25183438155135,0.7305810186780635,False,False,,,,,9804.153790013472
2025-10-02 06:30:00 UTC,142.72,-2.3469038658912122,-4.6371776025658145,-3.548016489829019,False,False,,,,,9804.153790013472
2025-10-02 06:45:00 UTC,137.93,-3.3562219730941654,-5.62435853575094,-9.637054507337513,False,False,,,,,9804.153790013472
2025-10-02 07:00:00 UTC,141.78,2.7912709345320046,-0.6586322869955141,-5.265267940665506,False,False,,,,,9804.153790013472
2025-10-02 07:15:00 UTC,147.7,4.175483142897438,7.083303124773423,1.0605542251111755,False,False,,,,,9804.153790013472
2025-10-02 07:30:00 UTC,146.73,-0.6567366283006086,3.4913245873889047,2.809697309417034,False,False,,,,,9804.153790013472
